lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762363, lng: 67.067310, accuracy:5.000000
lat: 24.762358, lng: 67.067309, accuracy:5.000000
lat: 24.762358, lng: 67.067309, accuracy:5.000000
lat: 24.762358, lng: 67.067309, accuracy:5.000000
lat: 24.762358, lng: 67.067309, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762355, lng: 67.067313, accuracy:5.000000
lat: 24.762358, lng: 67.067306, accuracy:5.000000
lat: 24.762353, lng: 67.067303, accuracy:5.000000
lat: 24.762343, lng: 67.067297, accuracy:5.000000
lat: 24.762324, lng: 67.067297, accuracy:5.000000
lat: 24.762300, lng: 67.067308, accuracy:5.000000
lat: 24.762280, lng: 67.067331, accuracy:5.000000
lat: 24.762265, lng: 67.067364, accuracy:5.000000
lat: 24.762247, lng: 67.067407, accuracy:5.000000
lat: 24.762218, lng: 67.067471, accuracy:5.000000
lat: 24.762179, lng: 67.067506, accuracy:5.000000
lat: 24.762134, lng: 67.067545, accuracy:5.000000
lat: 24.762084, lng: 67.067588, accuracy:5.000000
lat: 24.762035, lng: 67.067633, accuracy:5.000000
lat: 24.761992, lng: 67.067677, accuracy:5.000000
lat: 24.761948, lng: 67.067720, accuracy:5.000000
lat: 24.761899, lng: 67.067769, accuracy:5.000000
lat: 24.761839, lng: 67.067824, accuracy:5.000000
lat: 24.761784, lng: 67.067884, accuracy:5.000000
lat: 24.761725, lng: 67.067947, accuracy:5.000000
lat: 24.761656, lng: 67.068001, accuracy:5.000000
lat: 24.761599, lng: 67.068056, accuracy:5.000000
lat: 24.761550, lng: 67.068103, accuracy:5.000000
lat: 24.761500, lng: 67.068141, accuracy:5.000000
lat: 24.761460, lng: 67.068174, accuracy:5.000000
lat: 24.761418, lng: 67.068215, accuracy:5.000000
lat: 24.761375, lng: 67.068259, accuracy:5.000000
lat: 24.761318, lng: 67.068310, accuracy:5.000000
lat: 24.761258, lng: 67.068361, accuracy:5.000000
lat: 24.761195, lng: 67.068416, accuracy:5.000000
lat: 24.761121, lng: 67.068479, accuracy:5.000000
lat: 24.761052, lng: 67.068554, accuracy:5.000000
lat: 24.760974, lng: 67.068621, accuracy:5.000000
lat: 24.760890, lng: 67.068702, accuracy:5.000000
lat: 24.760802, lng: 67.068786, accuracy:5.000000
lat: 24.760718, lng: 67.068862, accuracy:5.000000
lat: 24.760620, lng: 67.068951, accuracy:5.000000
lat: 24.760519, lng: 67.069048, accuracy:5.000000
lat: 24.760419, lng: 67.069142, accuracy:5.000000
lat: 24.760314, lng: 67.069240, accuracy:5.000000
lat: 24.760211, lng: 67.069333, accuracy:5.000000
lat: 24.760104, lng: 67.069431, accuracy:5.000000
lat: 24.759994, lng: 67.069533, accuracy:5.000000
lat: 24.759890, lng: 67.069635, accuracy:5.000000
lat: 24.759785, lng: 67.069731, accuracy:5.000000
lat: 24.759674, lng: 67.069832, accuracy:5.000000
lat: 24.759555, lng: 67.069939, accuracy:5.000000
lat: 24.759439, lng: 67.070053, accuracy:5.000000
lat: 24.759313, lng: 67.070166, accuracy:5.000000
lat: 24.759197, lng: 67.070261, accuracy:5.000000
lat: 24.759091, lng: 67.070349, accuracy:5.000000
lat: 24.758990, lng: 67.070444, accuracy:5.000000
lat: 24.758909, lng: 67.070524, accuracy:5.000000
lat: 24.758828, lng: 67.070604, accuracy:5.000000
lat: 24.758762, lng: 67.070663, accuracy:5.000000
lat: 24.758712, lng: 67.070713, accuracy:5.000000
lat: 24.758670, lng: 67.070752, accuracy:5.000000
lat: 24.758626, lng: 67.070786, accuracy:5.000000
lat: 24.758580, lng: 67.070828, accuracy:5.000000
lat: 24.758528, lng: 67.070875, accuracy:5.000000
lat: 24.758473, lng: 67.070929, accuracy:5.000000
lat: 24.758413, lng: 67.070985, accuracy:5.000000
lat: 24.758352, lng: 67.071044, accuracy:5.000000
lat: 24.758288, lng: 67.071104, accuracy:5.000000
lat: 24.758222, lng: 67.071165, accuracy:5.000000
lat: 24.758161, lng: 67.071223, accuracy:5.000000
lat: 24.758101, lng: 67.071278, accuracy:5.000000
lat: 24.758045, lng: 67.071329, accuracy:5.000000
lat: 24.758003, lng: 67.071378, accuracy:5.000000
lat: 24.757964, lng: 67.071417, accuracy:5.000000
lat: 24.757929, lng: 67.071447, accuracy:5.000000
lat: 24.757896, lng: 67.071461, accuracy:5.000000
lat: 24.757876, lng: 67.071471, accuracy:5.000000
lat: 24.757859, lng: 67.071480, accuracy:5.000000
lat: 24.757848, lng: 67.071492, accuracy:5.000000
lat: 24.757836, lng: 67.071504, accuracy:5.000000
lat: 24.757829, lng: 67.071503, accuracy:5.000000
lat: 24.757814, lng: 67.071504, accuracy:5.000000
lat: 24.757787, lng: 67.071502, accuracy:5.000000
lat: 24.757759, lng: 67.071496, accuracy:5.000000
lat: 24.757728, lng: 67.071475, accuracy:5.000000
lat: 24.757694, lng: 67.071457, accuracy:5.000000
lat: 24.757662, lng: 67.071432, accuracy:5.000000
lat: 24.757629, lng: 67.071404, accuracy:5.000000
lat: 24.757599, lng: 67.071349, accuracy:5.000000
lat: 24.757566, lng: 67.071304, accuracy:5.000000
lat: 24.757524, lng: 67.071260, accuracy:5.000000
lat: 24.757484, lng: 67.071208, accuracy:5.000000
lat: 24.757452, lng: 67.071167, accuracy:5.000000
lat: 24.757421, lng: 67.071132, accuracy:5.000000
lat: 24.757399, lng: 67.071097, accuracy:5.000000
lat: 24.757370, lng: 67.071082, accuracy:5.000000
lat: 24.757353, lng: 67.071068, accuracy:5.000000
lat: 24.757340, lng: 67.071057, accuracy:5.000000
lat: 24.757348, lng: 67.071039, accuracy:5.000000
lat: 24.757342, lng: 67.071024, accuracy:5.000000
lat: 24.757350, lng: 67.071016, accuracy:5.000000
lat: 24.757350, lng: 67.071012, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757349, lng: 67.071011, accuracy:5.000000
lat: 24.757347, lng: 67.071025, accuracy:5.000000
lat: 24.757346, lng: 67.071019, accuracy:5.000000
lat: 24.757346, lng: 67.071008, accuracy:5.000000
lat: 24.757344, lng: 67.070996, accuracy:5.000000
lat: 24.757342, lng: 67.070986, accuracy:5.000000
lat: 24.757338, lng: 67.070975, accuracy:5.000000
lat: 24.757332, lng: 67.070962, accuracy:5.000000
lat: 24.757326, lng: 67.070946, accuracy:5.000000
lat: 24.757319, lng: 67.070930, accuracy:5.000000
lat: 24.757312, lng: 67.070914, accuracy:5.000000
lat: 24.757308, lng: 67.070896, accuracy:5.000000
lat: 24.757305, lng: 67.070878, accuracy:5.000000
lat: 24.757309, lng: 67.070859, accuracy:5.000000
lat: 24.757317, lng: 67.070839, accuracy:5.000000
lat: 24.757330, lng: 67.070818, accuracy:5.000000
lat: 24.757347, lng: 67.070795, accuracy:5.000000
lat: 24.757367, lng: 67.070767, accuracy:5.000000
lat: 24.757393, lng: 67.070732, accuracy:5.000000
lat: 24.757437, lng: 67.070680, accuracy:5.000000
lat: 24.757469, lng: 67.070639, accuracy:5.000000
lat: 24.757501, lng: 67.070590, accuracy:5.000000
lat: 24.757541, lng: 67.070532, accuracy:5.000000
lat: 24.757580, lng: 67.070467, accuracy:5.000000
lat: 24.757626, lng: 67.070399, accuracy:5.000000
lat: 24.757674, lng: 67.070321, accuracy:5.000000
lat: 24.757726, lng: 67.070238, accuracy:5.000000
lat: 24.757781, lng: 67.070153, accuracy:5.000000
lat: 24.757836, lng: 67.070063, accuracy:5.000000
lat: 24.757888, lng: 67.069977, accuracy:5.000000
lat: 24.757939, lng: 67.069897, accuracy:5.000000
lat: 24.757987, lng: 67.069817, accuracy:5.000000
lat: 24.758034, lng: 67.069738, accuracy:5.000000
lat: 24.758083, lng: 67.069662, accuracy:5.000000
lat: 24.758132, lng: 67.069581, accuracy:5.000000
lat: 24.758180, lng: 67.069510, accuracy:5.000000
lat: 24.758229, lng: 67.069443, accuracy:5.000000
lat: 24.758277, lng: 67.069375, accuracy:5.000000
lat: 24.758318, lng: 67.069308, accuracy:5.000000
lat: 24.758358, lng: 67.069253, accuracy:5.000000
lat: 24.758394, lng: 67.069198, accuracy:5.000000
lat: 24.758427, lng: 67.069148, accuracy:5.000000
lat: 24.758459, lng: 67.069106, accuracy:5.000000
lat: 24.758495, lng: 67.069059, accuracy:5.000000
lat: 24.758523, lng: 67.069015, accuracy:5.000000
lat: 24.758552, lng: 67.068981, accuracy:5.000000
lat: 24.758563, lng: 67.068944, accuracy:5.000000
lat: 24.758576, lng: 67.068922, accuracy:5.000000
lat: 24.758595, lng: 67.068903, accuracy:5.000000
lat: 24.758604, lng: 67.068897, accuracy:5.000000
lat: 24.758609, lng: 67.068887, accuracy:5.000000
lat: 24.758615, lng: 67.068882, accuracy:5.000000
lat: 24.758615, lng: 67.068882, accuracy:5.000000
lat: 24.758615, lng: 67.068880, accuracy:5.000000
lat: 24.758618, lng: 67.068877, accuracy:5.000000
lat: 24.758620, lng: 67.068874, accuracy:5.000000
lat: 24.758624, lng: 67.068869, accuracy:5.000000
lat: 24.758629, lng: 67.068862, accuracy:5.000000
lat: 24.758635, lng: 67.068853, accuracy:5.000000
lat: 24.758644, lng: 67.068840, accuracy:5.000000
lat: 24.758657, lng: 67.068820, accuracy:5.000000
lat: 24.758674, lng: 67.068792, accuracy:5.000000
lat: 24.758696, lng: 67.068754, accuracy:5.000000
lat: 24.758720, lng: 67.068701, accuracy:5.000000
lat: 24.758747, lng: 67.068654, accuracy:5.000000
lat: 24.758783, lng: 67.068608, accuracy:5.000000
lat: 24.758818, lng: 67.068559, accuracy:5.000000
lat: 24.758862, lng: 67.068509, accuracy:5.000000
lat: 24.758911, lng: 67.068455, accuracy:5.000000
lat: 24.758966, lng: 67.068401, accuracy:5.000000
lat: 24.759024, lng: 67.068338, accuracy:5.000000
lat: 24.759093, lng: 67.068276, accuracy:5.000000
lat: 24.759164, lng: 67.068211, accuracy:5.000000
lat: 24.759237, lng: 67.068139, accuracy:5.000000
lat: 24.759316, lng: 67.068068, accuracy:5.000000
lat: 24.759393, lng: 67.068005, accuracy:5.000000
lat: 24.759465, lng: 67.067943, accuracy:5.000000
lat: 24.759542, lng: 67.067879, accuracy:5.000000
lat: 24.759610, lng: 67.067821, accuracy:5.000000
lat: 24.759676, lng: 67.067759, accuracy:5.000000
lat: 24.759742, lng: 67.067699, accuracy:5.000000
lat: 24.759809, lng: 67.067634, accuracy:5.000000
lat: 24.759871, lng: 67.067585, accuracy:5.000000
lat: 24.759945, lng: 67.067531, accuracy:5.000000
lat: 24.760018, lng: 67.067466, accuracy:5.000000
lat: 24.760090, lng: 67.067406, accuracy:5.000000
lat: 24.760159, lng: 67.067340, accuracy:5.000000
lat: 24.760223, lng: 67.067252, accuracy:5.000000
lat: 24.760302, lng: 67.067181, accuracy:5.000000
lat: 24.760383, lng: 67.067107, accuracy:5.000000
lat: 24.760464, lng: 67.067033, accuracy:5.000000
lat: 24.760542, lng: 67.066958, accuracy:5.000000
lat: 24.760602, lng: 67.066882, accuracy:5.000000
lat: 24.760673, lng: 67.066807, accuracy:5.000000
lat: 24.760756, lng: 67.066742, accuracy:5.000000
lat: 24.760830, lng: 67.066671, accuracy:5.000000
lat: 24.760902, lng: 67.066592, accuracy:5.000000
lat: 24.760977, lng: 67.066522, accuracy:5.000000
lat: 24.761041, lng: 67.066463, accuracy:5.000000
lat: 24.761103, lng: 67.066407, accuracy:5.000000
lat: 24.761158, lng: 67.066360, accuracy:5.000000
lat: 24.761214, lng: 67.066315, accuracy:5.000000
lat: 24.761264, lng: 67.066273, accuracy:5.000000
lat: 24.761307, lng: 67.066235, accuracy:5.000000
lat: 24.761346, lng: 67.066200, accuracy:5.000000
lat: 24.761381, lng: 67.066168, accuracy:5.000000
lat: 24.761411, lng: 67.066134, accuracy:5.000000
lat: 24.761435, lng: 67.066102, accuracy:5.000000
lat: 24.761455, lng: 67.066073, accuracy:5.000000
lat: 24.761462, lng: 67.066059, accuracy:5.000000
lat: 24.761481, lng: 67.066039, accuracy:5.000000
lat: 24.761498, lng: 67.066024, accuracy:5.000000
lat: 24.761509, lng: 67.066011, accuracy:5.000000
lat: 24.761505, lng: 67.066007, accuracy:5.000000
lat: 24.761509, lng: 67.066001, accuracy:5.000000
lat: 24.761516, lng: 67.065992, accuracy:5.000000
lat: 24.761520, lng: 67.065984, accuracy:5.000000
lat: 24.761525, lng: 67.065971, accuracy:5.000000
lat: 24.761534, lng: 67.065953, accuracy:5.000000
lat: 24.761545, lng: 67.065928, accuracy:5.000000
lat: 24.761556, lng: 67.065901, accuracy:5.000000
lat: 24.761567, lng: 67.065875, accuracy:5.000000
lat: 24.761578, lng: 67.065853, accuracy:5.000000
lat: 24.761587, lng: 67.065839, accuracy:5.000000
